client_id,data_samples_used,is_malicious,model_parameters_count,round,timestamp,training_accuracy,training_epochs,training_loss,training_time,val_accuracy,val_loss
45,1080,False,212542,1,1764275940.0640898,0.19166666269302368,1,2.354600191116333,13.731184005737305,0.5888333320617676,1.9980196952819824
49,1080,False,212542,1,1764275940.8448942,0.2666666805744171,1,2.265540838241577,14.50261402130127,0.6258333325386047,1.776936650276184
44,1080,False,212542,1,1764275941.5970361,0.2629629671573639,1,2.3542377948760986,15.287145376205444,0.5963333249092102,2.00557541847229
43,1080,False,212542,1,1764275949.3408809,0.2527777850627899,1,2.3048787117004395,9.240747451782227,0.534166693687439,1.8766287565231323
46,1080,False,212542,1,1764275950.2762911,0.18796296417713165,1,2.330338954925537,9.421810150146484,0.6044999957084656,1.9269407987594604
47,1080,False,212542,1,1764275950.460793,0.26759257912635803,1,2.295588731765747,9.085180521011353,0.5864999890327454,1.873475432395935
