client_id,data_samples_used,is_malicious,model_parameters_count,round,timestamp,training_accuracy,training_epochs,training_loss,training_time,val_accuracy,val_loss
6,1080,False,212542,1,1764275941.7835498,0.22777777910232544,1,2.3216936588287354,15.422213315963745,0.40666666626930237,2.0060818195343018
11,1080,False,212542,1,1764275950.1347768,0.2759259343147278,1,2.333458662033081,9.92723536491394,0.49966666102409363,1.949628472328186
9,1080,False,212542,1,1764275950.4967244,0.28425925970077515,1,2.2940258979797363,8.940072536468506,0.4933333396911621,1.8727600574493408
